method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,25,582,2024-06-05,10.349553314569013,0.9605911330049262,0.6967220853858784,106,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,26,583,2024-06-06,10.342184169096296,0.9589490968801314,0.8350615763546798,28,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,27,581,2024-06-04,10.340555140650817,0.9573070607553367,0.8642344006568144,15,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,28,580,2024-06-03,10.332086571169157,0.9556650246305419,0.8496572249589491,21,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,29,584,2024-06-07,10.330428316072368,0.9540229885057471,0.7463300492610837,85,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,30,579,2024-06-02,10.311470741853629,0.9523809523809523,0.793419540229885,53,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,31,578,2024-06-01,10.276962169559727,0.9507389162561576,0.7938423645320196,52,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,32,575,2024-05-29,10.27033374748619,0.9490968801313628,0.9312296798029557,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,33,576,2024-05-30,10.269282670432561,0.9474548440065681,0.7834667487684729,58,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,34,577,2024-05-31,10.26144630632072,0.9458128078817734,0.9223788998357964,7,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,35,574,2024-05-28,10.258562823435508,0.9441707717569786,0.7945374931581829,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,36,573,2024-05-27,10.25474657397955,0.9425287356321839,0.8883188286808977,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,37,572,2024-05-26,10.24344954798661,0.9408866995073891,0.7708256704980843,68,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,38,571,2024-05-25,10.234935413170463,0.9392446633825944,0.5427194854953475,246,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,39,570,2024-05-24,10.206756053503133,0.9376026272577996,0.8871083059660645,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,40,569,2024-05-23,10.203080289377827,0.9359605911330049,0.813980500821018,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,41,568,2024-05-22,10.198586665494085,0.9343185550082101,0.8766092638204708,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,42,567,2024-05-21,10.187751690413327,0.9326765188834154,0.8909486863711003,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,43,566,2024-05-20,10.179673943638708,0.9310344827586207,0.9728963464696223,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,44,565,2024-05-19,10.154051233165568,0.9293924466338259,0.6447351532567049,150,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,45,564,2024-05-18,10.131297293069606,0.9277504105090312,0.6346011904761903,160,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,46,563,2024-05-17,10.121092872781793,0.9261083743842364,0.8164624384236454,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,47,562,2024-05-16,10.113427777410779,0.9244663382594417,0.9499696223316914,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,48,561,2024-05-15,10.098107425345766,0.922824302134647,0.9541421045429666,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,49,560,2024-05-14,10.074473387763863,0.9211822660098522,0.5981538040503558,191,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,50,559,2024-05-13,10.060400469805467,0.9195402298850575,0.6846965654077722,119,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,560,2024-05-14,8.0,0.9745484400656814,0.5981538040503558,191,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,561,2024-05-15,8.0,0.9745484400656814,0.9541421045429666,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,562,2024-05-16,8.0,0.9745484400656814,0.9499696223316914,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,563,2024-05-17,8.0,0.9745484400656814,0.8164624384236454,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,564,2024-05-18,8.0,0.9745484400656814,0.6346011904761903,160,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,565,2024-05-19,8.0,0.9745484400656814,0.6447351532567049,150,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,566,2024-05-20,8.0,0.9745484400656814,0.9728963464696223,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,567,2024-05-21,8.0,0.9745484400656814,0.8909486863711003,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,568,2024-05-22,8.0,0.9745484400656814,0.8766092638204708,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,569,2024-05-23,8.0,0.9745484400656814,0.813980500821018,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,570,2024-05-24,8.0,0.9745484400656814,0.8871083059660645,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,571,2024-05-25,8.0,0.9745484400656814,0.5427194854953475,246,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,572,2024-05-26,8.0,0.9745484400656814,0.7708256704980843,68,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,573,2024-05-27,8.0,0.9745484400656814,0.8883188286808977,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,574,2024-05-28,8.0,0.9745484400656814,0.7945374931581829,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,575,2024-05-29,8.0,0.9745484400656814,0.9312296798029557,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,576,2024-05-30,8.0,0.9745484400656814,0.7834667487684729,58,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,577,2024-05-31,8.0,0.9745484400656814,0.9223788998357964,7,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,578,2024-06-01,8.0,0.9745484400656814,0.7938423645320196,52,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,579,2024-06-02,8.0,0.9745484400656814,0.793419540229885,53,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,580,2024-06-03,8.0,0.9745484400656814,0.8496572249589491,21,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,581,2024-06-04,8.0,0.9745484400656814,0.8642344006568144,15,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,582,2024-06-05,8.0,0.9745484400656814,0.6967220853858784,106,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,583,2024-06-06,8.0,0.9745484400656814,0.8350615763546798,28,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,584,2024-06-07,8.0,0.9745484400656814,0.7463300492610837,85,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,585,2024-06-08,8.0,0.9745484400656814,0.8312992610837439,31,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,586,2024-06-09,8.0,0.9745484400656814,0.6241851395730706,170,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,587,2024-06-10,8.0,0.9745484400656814,0.8125123152709359,41,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,588,2024-06-11,8.0,0.9745484400656814,0.6841974548440065,121,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,589,2024-06-12,8.0,0.9745484400656814,0.8100369458128078,42,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,590,2024-06-13,8.0,0.9745484400656814,0.827524630541872,34,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,1,591,2024-06-14,8.0,0.9745484400656814,0.8279597701149425,33,4,1,kmeans;dwt;itrans;ocsvm,calf
dwt,33,552,2024-05-06,7.0,0.9417077175697866,0.769342159277504,69,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,553,2024-05-07,7.0,0.9417077175697866,0.7834622331691297,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,554,2024-05-08,7.0,0.9417077175697866,0.8188184181718665,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,555,2024-05-09,7.0,0.9417077175697866,0.8337162698412699,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,556,2024-05-10,7.0,0.9417077175697866,0.8181002326217843,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,557,2024-05-11,7.0,0.9417077175697866,0.6361508620689655,159,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,558,2024-05-12,7.0,0.9417077175697866,0.6425764915161467,152,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,559,2024-05-13,7.0,0.9417077175697866,0.6846965654077722,119,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,544,2024-04-28,6.0,0.9285714285714286,0.7535043103448276,79,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,545,2024-04-29,6.0,0.9285714285714286,0.7364993842364532,94,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,546,2024-04-30,6.0,0.9285714285714286,0.8590361247947456,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,547,2024-05-01,6.0,0.9285714285714286,0.7598645320197044,75,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,548,2024-05-02,6.0,0.9285714285714286,0.8260679392446633,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,549,2024-05-03,6.0,0.9285714285714286,0.7384657909140667,92,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,550,2024-05-04,6.0,0.9285714285714286,0.5934608648056925,197,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,551,2024-05-05,6.0,0.9285714285714286,0.7631781609195402,72,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,49,384,2023-11-20,5.0,0.8497536945812808,0.7798468117131911,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,49,385,2023-11-21,5.0,0.8497536945812808,0.3840860016420361,424,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,1,525,2024-04-09,9.677203178405762,1.0,0.7823858784893267,61,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,2,561,2024-05-15,8.939641952514648,0.9982638888888888,0.9541421045429666,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,3,348,2023-10-15,7.070785045623779,0.9965277777777778,0.8607948823207444,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,4,435,2024-01-10,6.908997058868408,0.9947916666666666,0.7440535714285714,86,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,5,531,2024-04-15,5.9897589683532715,0.9930555555555556,0.9429460864805692,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,6,384,2023-11-20,5.261250972747803,0.9913194444444444,0.7798468117131911,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,7,294,2023-08-22,5.210451602935791,0.9895833333333334,0.5443123973727422,243,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,8,153,2023-04-03,5.0326619148254395,0.9878472222222222,0.6488584428024083,144,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,9,276,2023-08-04,4.935250282287598,0.9861111111111112,0.6911778872468528,114,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,10,566,2024-05-20,4.8395304679870605,0.984375,0.9728963464696223,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,11,528,2024-04-12,4.681767463684082,0.9826388888888888,0.9217773672687466,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,12,310,2023-09-07,4.513181209564209,0.9809027777777778,0.680032772304324,124,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,13,513,2024-03-28,4.43930196762085,0.9791666666666666,0.8632717569786535,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,14,556,2024-05-10,4.418316841125488,0.9774305555555556,0.8181002326217843,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,15,132,2023-03-13,3.904836416244507,0.9756944444444444,0.49147879036672143,306,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,16,545,2024-04-29,3.8405613899230957,0.9739583333333334,0.7364993842364532,94,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,17,514,2024-03-29,3.812821865081787,0.9722222222222222,0.7158845101258894,98,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,18,555,2024-05-09,3.667032241821289,0.9704861111111112,0.8337162698412699,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,19,422,2023-12-28,3.6447668075561523,0.96875,0.7009683908045976,104,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,20,434,2024-01-09,3.636674642562866,0.9670138888888888,0.7421696086480569,88,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,21,198,2023-05-18,3.5448873043060303,0.9652777777777778,0.5627681992337165,224,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,22,548,2024-05-02,3.466745138168335,0.9635416666666666,0.8260679392446633,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,23,440,2024-01-15,3.2521090507507324,0.9618055555555556,0.6924120142309798,111,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,24,162,2023-04-12,3.230900764465332,0.9600694444444444,0.4468907361795293,362,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,25,546,2024-04-30,3.1314480304718018,0.9583333333333334,0.8590361247947456,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,26,329,2023-09-26,3.1172244548797607,0.9565972222222222,0.762322728516694,73,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,27,372,2023-11-08,3.098825454711914,0.9548611111111112,0.4801692665571976,317,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,28,518,2024-04-02,3.092273473739624,0.953125,0.6920453612479475,112,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,29,476,2024-02-20,3.061220169067383,0.9513888888888888,0.840323754789272,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,30,255,2023-07-14,3.041677236557007,0.9496527777777778,0.5137088806787082,276,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,31,391,2023-11-27,2.975977897644043,0.9479166666666666,0.8355537766830871,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,32,390,2023-11-26,2.9601900577545166,0.9461805555555556,0.7248814313081555,96,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,33,542,2024-04-26,2.947565793991089,0.9444444444444444,0.8415145046524357,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,34,97,2023-02-06,2.946531295776367,0.9427083333333334,0.555323275862069,232,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,35,235,2023-06-24,2.9028103351593018,0.9409722222222222,0.463821702244116,345,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,36,356,2023-10-23,2.8765780925750732,0.9392361111111112,0.8008948412698412,48,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,37,553,2024-05-07,2.876248836517334,0.9375,0.7834622331691297,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,38,568,2024-05-22,2.7945425510406494,0.9357638888888888,0.8766092638204708,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,39,248,2023-07-07,2.7240803241729736,0.9340277777777778,0.5225707443897099,263,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,40,441,2024-01-16,2.68766450881958,0.9322916666666666,0.7491956075533661,83,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,41,288,2023-08-16,2.681196451187134,0.9305555555555556,0.5683869731800766,216,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,42,236,2023-06-25,2.6066019535064697,0.9288194444444444,0.46008244389709907,349,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,43,128,2023-03-09,2.592162609100342,0.9270833333333334,0.41944293924466336,391,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,44,486,2024-03-01,2.583160400390625,0.9253472222222222,0.8011285577449371,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,45,176,2023-04-26,2.58270001411438,0.9236111111111112,0.3609406130268199,448,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,46,219,2023-06-08,2.548596143722534,0.921875,0.5071040640394089,283,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,47,115,2023-02-24,2.5424349308013916,0.9201388888888888,0.5850868910782704,205,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,48,498,2024-03-13,2.528785228729248,0.9184027777777778,0.8046805555555556,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,49,324,2023-09-21,2.525614023208618,0.9166666666666666,0.6119425287356322,177,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,50,522,2024-04-06,2.441594123840332,0.9149305555555556,0.6869335659551177,117,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,1,531,2024-04-15,11.622492790222168,1.0,0.9429460864805692,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,2,566,2024-05-20,9.796008110046387,0.9983333333333333,0.9728963464696223,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,3,562,2024-05-16,8.650777816772461,0.9966666666666667,0.9499696223316914,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,4,500,2024-03-15,8.364245414733887,0.995,0.8381334838533114,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,5,520,2024-04-04,6.901031970977783,0.9933333333333333,0.6627727832512316,130,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,6,134,2023-03-15,6.588604927062988,0.9916666666666667,0.6965972222222222,107,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,7,573,2024-05-27,6.569077491760254,0.99,0.8883188286808977,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,8,568,2024-05-22,5.852435111999512,0.9883333333333333,0.8766092638204708,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,9,266,2023-07-25,5.7911200523376465,0.9866666666666667,0.5819324028461959,208,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,10,525,2024-04-09,5.750443935394287,0.985,0.7823858784893267,61,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,11,513,2024-03-28,5.64293909072876,0.9833333333333333,0.8632717569786535,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,12,62,2023-01-02,5.4352288246154785,0.9816666666666667,0.6036728927203067,183,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,13,127,2023-03-08,5.349057674407959,0.98,0.7036252052545156,101,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,14,538,2024-04-22,5.245589256286621,0.9783333333333334,0.8489798166392994,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,15,504,2024-03-19,5.19503116607666,0.9766666666666667,0.8086988232074439,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,16,581,2024-06-04,5.0210418701171875,0.975,0.8642344006568144,15,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,17,323,2023-09-20,5.014972686767578,0.9733333333333334,0.8371406677613574,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,18,542,2024-04-26,5.011941909790039,0.9716666666666667,0.8415145046524357,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,19,344,2023-10-11,5.009588241577148,0.97,0.8309150246305419,32,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,20,301,2023-08-29,4.9778032302856445,0.9683333333333334,0.6435452244116037,151,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,21,574,2024-05-28,4.945252418518066,0.9666666666666667,0.7945374931581829,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,22,521,2024-04-05,4.872473239898682,0.965,0.7428443486590038,87,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,23,265,2023-07-24,4.738928318023682,0.9633333333333334,0.6788530377668309,125,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,24,544,2024-04-28,4.598292350769043,0.9616666666666667,0.7535043103448276,79,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,25,546,2024-04-30,4.5954461097717285,0.96,0.8590361247947456,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,26,84,2023-01-24,4.372682094573975,0.9583333333333334,0.6167949507389163,175,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,27,593,2024-06-16,4.283801078796387,0.9566666666666667,0.8333784893267652,30,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,28,567,2024-05-21,4.241647243499756,0.955,0.8909486863711003,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,29,177,2023-04-27,4.15863561630249,0.9533333333333334,0.6652954980842912,129,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,30,465,2024-02-09,4.106906890869141,0.9516666666666667,0.6864215243568692,118,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,31,596,2024-06-19,4.092070579528809,0.95,0.9411124794745485,5,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,32,113,2023-02-22,3.9175591468811035,0.9483333333333334,0.5799547071702243,209,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,33,522,2024-04-06,3.776542901992798,0.9466666666666667,0.6869335659551177,117,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,34,380,2023-11-16,3.6465179920196533,0.945,0.8043171182266009,45,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,35,328,2023-09-25,3.581273078918457,0.9433333333333334,0.6891986179529284,115,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,36,471,2024-02-15,3.5413100719451904,0.9416666666666667,0.7803591954022988,62,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,37,340,2023-10-07,3.476595640182495,0.94,0.6580499452654625,131,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,38,498,2024-03-13,3.4450552463531494,0.9383333333333334,0.8046805555555556,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,39,569,2024-05-23,3.4410922527313232,0.9366666666666666,0.813980500821018,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,40,577,2024-05-31,3.4353044033050537,0.935,0.9223788998357964,7,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,41,486,2024-03-01,3.4207558631896973,0.9333333333333333,0.8011285577449371,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,42,528,2024-04-12,3.411827802658081,0.9316666666666666,0.9217773672687466,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,43,597,2024-06-20,3.3637471199035645,0.93,0.9010139573070608,9,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,44,519,2024-04-03,3.276383399963379,0.9283333333333333,0.799996852764094,49,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,45,254,2023-07-13,3.2456259727478027,0.9266666666666666,0.5473715106732348,240,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,46,326,2023-09-23,3.173515796661377,0.925,0.6422608784893267,153,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,47,493,2024-03-08,3.1399099826812744,0.9233333333333333,0.7902530103995622,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,48,450,2024-01-25,3.0642776489257812,0.9216666666666666,0.5690931855500821,213,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,49,523,2024-04-07,3.0165631771087646,0.92,0.737826286261631,93,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,50,580,2024-06-03,2.9865148067474365,0.9183333333333333,0.8496572249589491,21,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,1,562,2024-05-16,119.92638163745461,1.0,0.9499696223316914,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,2,531,2024-04-15,104.7449598494945,0.9983579638752053,0.9429460864805692,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,3,513,2024-03-28,95.35879381067289,0.9967159277504105,0.8632717569786535,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
